Date,Open,High,Low,Close
2000-06-06,29.2,29.9,29.2,29.9
2000-06-07,31.0,31.0,29.35,29.95
2000-06-08,29.25,29.25,29.0,29.05
2000-06-09,29.0,29.25,28.5,28.5
2000-06-12,29.0,29.4,28.55,29.4
2000-06-13,28.6,29.5,28.6,29.4
2000-06-14,30.0,31.0,29.0,29.3
2000-06-15,29.3,30.4,29.0,29.5
2000-06-16,29.5,30.0,29.1,29.3
2000-06-19,30.1,30.45,29.0,29.4
2000-06-20,30.0,31.5,30.0,30.8
2000-06-21,32.0,33.2,32.0,33.2
2000-06-22,34.5,34.95,32.25,33.5
2000-06-23,34.5,34.5,31.5,32.2
2000-06-26,32.5,32.5,31.65,32.5
2000-06-27,32.5,32.5,31.7,31.7
2000-06-28,32.0,32.0,32.0,32.0
2000-06-29,31.05,31.95,31.0,31.95
2000-06-30,31.0,32.8,31.0,32.35
2000-07-03,31.65,31.95,31.6,31.6
2000-07-04,30.5,33.0,29.3,29.45
2000-07-05,30.2,31.85,30.1,31.8
2000-07-06,32.6,32.9,31.5,31.55
2000-07-07,32.5,32.5,32.0,32.3
2000-07-10,32.0,32.0,31.45,31.55
2000-07-11,30.55,34.05,30.55,34.05
2000-07-12,33.05,34.15,32.6,33.3
2000-07-13,34.05,34.05,33.75,34.0
2000-07-14,33.3,34.9,33.3,34.0
2000-07-17,33.5,34.5,33.5,34.5
2000-07-18,32.0,35.0,32.0,34.95
2000-07-19,33.5,34.05,33.1,34.0
2000-07-20,33.5,34.95,33.5,34.0
2000-07-21,34.2,34.2,34.05,34.1
2000-07-24,33.5,34.7,32.0,33.05
2000-07-25,34.0,34.5,32.5,33.0
2000-07-26,33.0,33.0,33.0,33.0
2000-07-27,34.0,34.5,33.0,33.0
2000-07-28,34.25,34.3,32.6,34.25
2000-07-31,34.4,34.5,34.0,34.0
2000-08-01,34.45,34.45,34.0,34.4
2000-08-02,31.75,34.0,31.75,34.0
2000-08-03,34.0,34.4,34.0,34.0
2000-08-04,33.15,34.5,33.15,34.35
2000-08-07,33.8,34.2,33.8,34.2
2000-08-08,33.75,35.5,33.5,33.9
2000-08-09,34.1,35.6,33.5,34.0
2000-08-10,34.05,34.4,33.65,34.4
2000-08-11,34.4,34.75,34.0,34.0
2000-08-14,33.7,34.9,33.7,34.0
2000-08-16,34.1,34.1,34.1,34.1
2000-08-17,34.5,36.0,34.1,34.15
2000-08-18,34.65,35.0,34.5,34.95
2000-08-21,36.4,36.4,34.1,34.1
2000-08-22,34.0,35.0,33.8,34.85
2000-08-23,34.5,34.95,34.0,34.05
2000-08-24,34.0,34.05,34.0,34.05
2000-08-25,33.8,35.0,33.8,34.0
2000-08-28,34.0,34.0,34.0,34.0
2000-08-29,34.0,34.05,34.0,34.0
2000-08-30,34.0,34.0,34.0,34.0
2000-08-31,34.9,34.9,34.0,34.0
2000-09-05,34.1,34.8,34.0,34.8
2000-09-06,34.05,34.95,34.05,34.95
2000-09-07,34.5,36.25,34.5,36.15
2000-09-08,36.0,36.5,34.5,34.5
2000-09-11,35.0,35.0,34.05,34.1
2000-09-12,34.05,34.85,34.05,34.1
2000-09-13,34.0,34.8,34.0,34.05
2000-09-14,34.1,35.15,34.1,34.25
2000-09-15,34.1,34.2,34.1,34.2
2000-09-18,34.05,34.1,34.0,34.05
2000-09-19,33.5,33.8,31.7,31.7
2000-09-21,32.0,32.1,32.0,32.1
2000-09-22,31.5,31.5,31.5,31.5
2000-09-25,30.5,32.1,30.05,32.1
2000-09-26,31.0,31.5,30.3,30.75
2000-09-27,31.8,32.0,31.0,31.15
2000-09-28,31.0,31.1,31.0,31.1
2000-09-29,31.0,31.9,31.0,31.0
2000-10-03,30.65,31.85,30.65,30.75
2000-10-04,30.75,30.75,29.9,29.9
2000-10-05,29.2,29.7,29.2,29.6
2000-10-06,28.9,30.0,28.9,30.0
2000-10-09,29.25,29.25,29.2,29.2
2000-10-10,29.5,29.95,29.5,29.95
2000-10-11,28.45,29.35,28.25,29.2
2000-10-12,29.0,29.5,28.5,28.6
2000-10-13,28.55,29.1,28.5,29.0
2000-10-16,28.45,29.3,28.45,29.3
2000-10-17,28.85,29.0,28.75,28.75
2000-10-18,28.35,29.3,28.15,28.15
2000-10-19,28.3,28.45,28.3,28.45
2000-10-20,28.2,28.3,28.2,28.3
2000-10-23,28.45,28.45,27.85,27.85
2000-10-24,27.05,27.15,27.05,27.15
2000-10-25,28.0,28.0,28.0,28.0
2000-10-27,28.0,28.0,28.0,28.0
2000-10-31,29.0,29.0,28.0,28.0
2000-11-01,28.5,29.0,28.1,28.85
2000-11-02,28.3,28.3,28.25,28.25
2000-11-03,28.3,29.0,28.3,29.0
2000-11-06,28.8,28.8,28.8,28.8
2000-11-07,28.35,29.4,28.25,28.25
2000-11-08,28.5,28.5,28.5,28.5
2000-11-09,28.3,28.45,28.3,28.35
2000-11-10,28.5,29.0,28.5,29.0
2000-11-13,29.0,29.0,28.2,28.25
2000-11-14,28.0,28.5,27.5,28.45
2000-11-15,28.05,28.75,28.05,28.75
2000-11-16,28.25,28.25,28.25,28.25
2000-11-17,28.1,28.2,28.1,28.2
2000-11-20,28.75,28.8,28.1,28.1
2000-11-21,29.0,29.0,28.5,29.0
2000-11-22,29.0,30.0,29.0,30.0
2000-11-23,30.05,30.8,29.4,29.4
2000-11-24,30.25,30.25,29.1,29.15
2000-11-27,29.0,29.0,29.0,29.0
2000-11-28,30.0,30.0,30.0,30.0
2000-11-29,29.5,29.5,29.5,29.5
2000-11-30,29.75,30.0,29.75,29.75
2000-12-01,29.2,29.2,29.2,29.2
2000-12-04,28.6,30.0,28.6,29.3
2000-12-05,30.2,30.2,29.75,30.0
2000-12-06,30.0,30.2,29.25,29.75
2000-12-07,29.6,29.6,29.6,29.6
2000-12-08,30.3,30.6,30.0,30.3
2000-12-11,30.0,30.25,29.45,29.75
2000-12-12,30.9,30.9,29.8,30.5
2000-12-13,30.0,31.0,30.0,30.8
2000-12-14,31.6,33.2,31.05,31.3
2000-12-15,31.05,31.5,31.0,31.5
2000-12-18,30.4,31.5,30.0,31.2
2000-12-19,31.25,31.5,30.0,30.0
2000-12-20,30.05,31.15,30.05,31.0
2000-12-21,29.55,30.5,29.55,30.5
2000-12-22,31.35,31.35,30.5,30.5
2000-12-26,30.15,30.15,30.1,30.1
2000-12-27,30.05,30.45,30.05,30.45
2000-12-28,30.95,30.95,29.4,29.9
2000-12-29,29.1,30.5,29.1,30.0
2001-01-01,29.1,31.4,29.1,30.05
2001-01-02,31.0,31.0,29.7,29.7
2001-01-03,30.95,31.0,29.75,29.75
2001-01-04,30.4,31.0,29.8,30.25
2001-01-05,29.75,29.75,29.75,29.75
2001-01-08,29.5,29.6,29.5,29.6
2001-01-09,29.5,30.0,29.5,29.5
2001-01-10,29.5,30.0,29.0,29.3
2001-01-11,29.95,30.45,29.8,29.8
2001-01-12,29.9,30.25,29.8,29.85
2001-01-15,29.95,30.95,29.8,29.85
2001-01-16,30.4,30.9,29.95,30.15
2001-01-17,29.7,29.8,29.7,29.8
2001-01-18,30.3,30.3,30.2,30.25
2001-01-19,29.95,30.5,29.9,30.05
2001-01-22,30.7,30.7,30.0,30.1
2001-01-23,30.25,30.25,28.65,30.0
2001-01-24,30.1,30.55,30.1,30.1
2001-01-25,30.5,32.4,30.5,31.0
2001-01-29,29.1,30.05,29.1,30.0
2001-01-30,29.8,30.15,29.8,30.15
2001-01-31,30.15,30.15,29.75,29.85
2001-02-01,30.15,31.5,29.85,31.25
2001-02-02,30.2,31.8,30.15,31.75
2001-02-05,30.6,32.45,30.6,32.45
2001-02-06,32.5,32.7,31.35,31.45
2001-02-07,31.05,32.5,31.0,31.0
2001-02-08,30.7,31.45,28.55,30.75
2001-02-09,31.0,31.6,31.0,31.05
2001-02-12,31.65,32.65,30.4,32.25
2001-02-13,31.05,31.65,30.5,31.0
2001-02-14,30.65,31.5,30.65,30.65
2001-02-15,30.45,30.45,30.35,30.4
2001-02-16,30.1,30.45,29.6,30.3
2001-02-19,29.8,30.5,29.8,30.35
2001-02-20,30.25,31.0,30.25,30.45
2001-02-21,30.75,31.25,30.1,30.1
2001-02-22,30.15,30.9,28.0,29.9
2001-02-23,30.05,30.4,29.5,30.1
2001-02-26,29.25,30.5,28.8,30.15
2001-02-27,29.3,30.2,29.3,30.05
2001-02-28,29.75,30.5,29.65,30.5
2001-03-01,30.95,30.95,30.25,30.25
2001-03-02,30.1,30.9,29.95,30.05
2001-03-05,29.95,31.5,29.95,30.5
2001-03-07,29.5,31.35,29.5,29.95
2001-03-08,30.0,30.0,29.95,29.95
2001-03-09,29.9,30.0,28.85,30.0
2001-03-12,29.55,31.0,29.55,30.0
2001-03-13,29.55,29.55,27.6,29.0
2001-03-14,29.0,30.0,29.0,29.2
2001-03-15,29.0,29.5,28.1,28.1
2001-03-16,29.5,29.5,28.1,28.1
2001-03-19,29.0,29.4,29.0,29.05
2001-03-20,28.25,28.75,28.25,28.75
2001-03-21,28.1,28.15,28.1,28.15
2001-03-22,28.5,29.4,28.5,29.0
2001-03-23,28.3,28.3,28.2,28.2
2001-03-26,28.3,28.75,28.3,28.75
2001-03-27,28.45,29.3,28.4,28.6
2001-03-28,28.55,28.55,28.5,28.55
2001-03-29,28.6,29.0,28.6,29.0
2001-03-30,28.6,28.6,28.6,28.6
2001-04-02,28.6,28.6,27.1,27.9
2001-04-03,28.0,28.6,28.0,28.0
2001-04-04,28.5,28.5,28.0,28.1
2001-04-06,28.1,29.5,28.1,29.25
2001-04-09,28.6,28.6,28.6,28.6
2001-04-10,29.45,29.45,28.5,28.65
2001-04-11,28.0,28.65,28.0,28.65
2001-04-12,28.0,28.0,26.5,26.9
2001-04-16,26.6,28.0,26.5,28.0
2001-04-17,28.5,28.75,27.6,28.7
2001-04-18,27.7,29.3,27.7,28.85
2001-04-19,28.8,29.15,27.75,29.15
2001-04-20,27.85,29.05,27.8,28.5
2001-04-23,28.85,29.05,28.85,29.05
2001-04-24,28.5,29.25,28.15,29.25
2001-04-25,29.0,29.0,28.2,28.8
2001-04-26,29.0,29.0,28.25,28.25
2001-04-27,28.5,28.5,28.3,28.3
2001-04-30,27.9,30.45,27.85,30.45
2001-05-02,28.4,29.0,28.4,28.7
2001-05-03,28.3,29.0,28.3,28.5
2001-05-04,29.0,29.5,28.5,28.5
2001-05-07,29.2,29.5,28.8,28.8
2001-05-08,29.75,30.25,29.5,30.0
2001-05-09,29.45,29.75,29.45,29.55
2001-05-10,29.3,31.05,29.3,30.25
2001-05-11,30.8,31.05,30.45,31.0
2001-05-14,30.55,31.0,30.0,30.15
2001-05-15,29.6,30.7,29.6,30.7
2001-05-16,30.0,30.0,29.65,30.0
2001-05-17,30.0,30.95,30.0,30.1
2001-05-18,30.15,30.9,30.15,30.4
2001-05-21,31.15,31.15,30.5,30.5
2001-05-22,30.05,30.4,29.7,30.4
2001-05-23,30.0,31.0,30.0,30.3
2001-05-24,30.9,30.9,30.25,30.5
2001-05-25,30.45,30.5,30.25,30.25
2001-05-28,30.1,32.0,29.7,31.25
2001-05-29,30.55,30.55,30.1,30.15
2001-05-30,30.5,30.5,30.25,30.25
